plastic/HDPEM856.png,3
plastic/plastic38.png,3
plastic/HDPEM523.png,3
plastic/plastic289.png,3
plastic/AluCan655.png,3
plastic/HDPEM520.png,3
"plastic/PET1,003.png",3
plastic/plastic436.png,3
"plastic/PET1,584.png",3
plastic/leaflet(215).png,3
"plastic/PET1,150.png",3
plastic/PET596.png,3
plastic/can(135).png,3
plastic/plasticbottle(103).png,3
plastic/HDPEM354.png,3
plastic/PET945.png,3
plastic/plastic402.png,3
plastic/metal128.png,3
plastic/plasticbag(694).png,3
plastic/PET420.png,3
plastic/HDPEM429.png,3
plastic/AluCan607.png,3
"plastic/PET1,051.png",3
plastic/HDPEM570.png,3
"plastic/PET1,507.png",3
"plastic/PET1,022.png",3
plastic/plasticbag(626).png,3
plastic/AluCan662.png,3
plastic/PET968.png,3
plastic/AluCan579.png,3
plastic/HDPEM857.png,3
plastic/AluCan221.png,3
plastic/HDPEM416.png,3
"plastic/PET1,444.png",3
plastic/HDPEM548.png,3
plastic/PET724.png,3
plastic/HDPEM838.png,3
plastic/metal41.png,3
"plastic/PET1,214.png",3
plastic/HDPEM217.png,3
plastic/PET541.png,3
"plastic/PET1,183.png",3
plastic/can(383).png,3
plastic/AluCan193.png,3
"plastic/PET1,282.png",3
plastic/leaflet(344).png,3
"plastic/PET1,165.png",3
plastic/leaflet(149).png,3
plastic/AluCan889.png,3
plastic/plastic163.png,3
plastic/leaflet(31).png,3
plastic/AluCan256.png,3
plastic/HDPEM732.png,3
plastic/PET870.png,3
plastic/AluCan786.png,3
plastic/PET298.png,3
plastic/leaflet(551).png,3
plastic/HDPEM791.png,3
plastic/HDPEM690.png,3
plastic/AluCan366.png,3
plastic/leaflet(76).png,3
plastic/HDPEM370.png,3
plastic/HDPEM409.png,3
plastic/metal183.png,3
plastic/PET600.png,3
"plastic/PET1,075.png",3
plastic/HDPEM283.png,3
plastic/AluCan953.png,3
plastic/metal45.png,3
plastic/PET589.png,3
plastic/plasticbag(533).png,3
plastic/plastic151.png,3
plastic/PET608.png,3
plastic/metal204.png,3
"plastic/PET1,502.png",3
plastic/PET614.png,3
plastic/PET771.png,3
plastic/HDPEM786.png,3
plastic/HDPEM870.png,3
plastic/AluCan16.png,3
plastic/HDPEM513.png,3
plastic/AluCan133.png,3
plastic/HDPEM628.png,3
plastic/AluCan2.png,3
plastic/AluCan714.png,3
plastic/leaflet(673).png,3
plastic/metal261.png,3
plastic/can(66).png,3
"plastic/AluCan1,042.png",3
plastic/plasticbottle(80).png,3
plastic/PET384.png,3
plastic/AluCan921.png,3
plastic/AluCan739.png,3
"plastic/AluCan1,033.png",3
"plastic/PET1,148.png",3
plastic/can(413).png,3
"plastic/PET1,050.png",3
plastic/metal307.png,3
plastic/AluCan947.png,3
plastic/HDPEM501.png,3
plastic/plasticbag(87).png,3
plastic/metal210.png,3
"plastic/PET1,407.png",3
plastic/AluCan920.png,3
plastic/plastic54.png,3
plastic/can(245).png,3
plastic/AluCan316.png,3
plastic/AluCan623.png,3
plastic/AluCan27.png,3
plastic/plasticbag(86).png,3
plastic/plasticbag(22).png,3
plastic/AluCan406.png,3
"plastic/PET1,429.png",3
plastic/leaflet(559).png,3
plastic/HDPEM890.png,3
plastic/metal410.png,3
plastic/HDPEM772.png,3
"plastic/PET1,194.png",3
plastic/PET756.png,3
"plastic/PET1,678.png",3
plastic/PET662.png,3
plastic/HDPEM418.png,3
"plastic/PET1,247.png",3
"plastic/HDPEM1,004.png",3
"plastic/PET1,620.png",3
plastic/PET830.png,3
plastic/PET530.png,3
plastic/leaflet(611).png,3
plastic/HDPEM451.png,3
"plastic/AluCan1,014.png",3
plastic/metal247.png,3
plastic/metal147.png,3
plastic/AluCan20.png,3
"plastic/AluCan1,015.png",3
plastic/plasticbottle(128).png,3
plastic/HDPEM705.png,3
plastic/plastic233.png,3
plastic/AluCan370.png,3
plastic/AluCan145.png,3
plastic/plasticbag(30).png,3
plastic/AluCan709.png,3
plastic/HDPEM734.png,3
plastic/leaflet(61).png,3
"plastic/PET1,633.png",3
plastic/can(284).png,3
plastic/AluCan290.png,3
plastic/plastic62.png,3
plastic/plasticbag(537).png,3
plastic/AluCan669.png,3
plastic/plasticbag(52).png,3
plastic/metal198.png,3
plastic/AluCan958.png,3
plastic/AluCan682.png,3
"plastic/PET1,328.png",3
plastic/PET492.png,3
plastic/AluCan902.png,3
plastic/AluCan846.png,3
plastic/AluCan192.png,3
plastic/leaflet(177).png,3
plastic/PET684.png,3
"plastic/PET1,202.png",3
plastic/HDPEM371.png,3
plastic/plastic400.png,3
"plastic/PET1,556.png",3
plastic/HDPEM241.png,3
plastic/HDPEM683.png,3
plastic/plasticbag(304).png,3
plastic/HDPEM829.png,3
plastic/AluCan185.png,3
plastic/PET292.png,3
plastic/HDPEM944.png,3
plastic/AluCan140.png,3
plastic/AluCan872.png,3
plastic/AluCan318.png,3
plastic/HDPEM809.png,3
plastic/metal152.png,3
plastic/can(278).png,3
"plastic/PET1,432.png",3
plastic/plasticbag(716).png,3
plastic/can(8).png,3
plastic/metal136.png,3
plastic/AluCan472.png,3
plastic/AluCan803.png,3
plastic/plastic127.png,3
plastic/PET539.png,3
plastic/AluCan619.png,3
plastic/plasticbag(271).png,3
plastic/metal340.png,3
plastic/AluCan817.png,3
"plastic/PET1,182.png",3
plastic/metal230.png,3
plastic/HDPEM557.png,3
plastic/HDPEM439.png,3
plastic/HDPEM459.png,3
plastic/AluCan605.png,3
plastic/metal368.png,3
plastic/HDPEM842.png,3
plastic/AluCan353.png,3
plastic/plasticbag(154).png,3
plastic/leaflet(163).png,3
plastic/PET673.png,3
plastic/leaflet(80).png,3
"plastic/AluCan1,028.png",3
plastic/PET406.png,3
plastic/AluCan938.png,3
"plastic/PET1,163.png",3
plastic/HDPEM521.png,3
plastic/metal43.png,3
plastic/HDPEM702.png,3
plastic/plastic195.png,3
"plastic/PET1,593.png",3
plastic/AluCan137.png,3
plastic/plasticbag(723).png,3
plastic/HDPEM580.png,3
plastic/can(476).png,3
plastic/plasticbag(342).png,3
plastic/AluCan155.png,3
"plastic/PET1,284.png",3
plastic/plastic292.png,3
"plastic/PET1,332.png",3
plastic/plasticbottle(61).png,3
plastic/HDPEM643.png,3
plastic/HDPEM633.png,3
plastic/HDPEM309.png,3
plastic/metal297.png,3
plastic/plastic290.png,3
plastic/HDPEM737.png,3
plastic/AluCan325.png,3
plastic/PET362.png,3
plastic/AluCan488.png,3
plastic/leaflet(334).png,3
plastic/AluCan379.png,3
plastic/AluCan11.png,3
plastic/AluCan597.png,3
plastic/metal216.png,3
plastic/plasticbag(53).png,3
"plastic/PET1,026.png",3
plastic/metal328.png,3
"plastic/PET1,031.png",3
plastic/plasticbottle(78).png,3
plastic/plastic170.png,3
plastic/metal179.png,3
plastic/AluCan117.png,3
plastic/PET361.png,3
"plastic/PET1,112.png",3
plastic/PET532.png,3
plastic/PET654.png,3
plastic/AluCan824.png,3
plastic/HDPEM388.png,3
plastic/plastic447.png,3
plastic/can(343).png,3
plastic/AluCan461.png,3
plastic/PET537.png,3
plastic/HDPEM519.png,3
plastic/AluCan535.png,3
"plastic/PET1,481.png",3
plastic/AluCan569.png,3
"plastic/PET1,617.png",3
plastic/AluCan812.png,3
plastic/HDPEM982.png,3
"plastic/PET1,288.png",3
plastic/HDPEM28.png,3
plastic/PET438.png,3
plastic/plasticbag(288).png,3
"plastic/AluCan1,049.png",3
plastic/plasticbag(701).png,3
plastic/AluCan37.png,3
plastic/HDPEM424.png,3
plastic/AluCan387.png,3
plastic/HDPEM540.png,3
plastic/AluCan343.png,3
"plastic/PET1,417.png",3
plastic/AluCan991.png,3
plastic/HDPEM988.png,3
plastic/metal29.png,3
plastic/plastic367.png,3
plastic/plasticbag(248).png,3
plastic/AluCan373.png,3
plastic/leaflet(166).png,3
plastic/PET657.png,3
plastic/HDPEM364.png,3
plastic/HDPEM847.png,3
plastic/PET819.png,3
plastic/metal170.png,3
plastic/PET910.png,3
plastic/HDPEM592.png,3
"plastic/AluCan1,045.png",3
plastic/plasticbottle(85).png,3
plastic/HDPEM375.png,3
plastic/leaflet(596).png,3
plastic/can(163).png,3
plastic/AluCan113.png,3
"plastic/PET1,389.png",3
plastic/AluCan555.png,3
plastic/plastic23.png,3
plastic/PET515.png,3
plastic/leaflet(268).png,3
plastic/HDPEM259.png,3
plastic/AluCan657.png,3
plastic/AluCan504.png,3
plastic/plastic3.png,3
plastic/HDPEM427.png,3
plastic/plastic413.png,3
plastic/PET719.png,3
plastic/metal27.png,3
plastic/plasticbag(289).png,3
plastic/AluCan231.png,3
"plastic/PET1,132.png",3
plastic/metal242.png,3
plastic/leaflet(656).png,3
plastic/HDPEM747.png,3
plastic/PET765.png,3
"plastic/HDPEM1,002.png",3
plastic/metal23.png,3
plastic/AluCan552.png,3
plastic/can(9).png,3
"plastic/PET1,315.png",3
plastic/PET531.png,3
plastic/AluCan29.png,3
plastic/can(360).png,3
plastic/HDPEM611.png,3
plastic/plasticbag(114).png,3
plastic/metal10.png,3
plastic/AluCan300.png,3
plastic/PET833.png,3
plastic/HDPEM677.png,3
plastic/plastic135.png,3
plastic/PET797.png,3
plastic/AluCan762.png,3
plastic/AluCan636.png,3
plastic/AluCan774.png,3
plastic/plastic26.png,3
plastic/AluCan51.png,3
plastic/can(592).png,3
plastic/AluCan97.png,3
plastic/plasticbottle(140).png,3
plastic/HDPEM310.png,3
plastic/plasticbag(294).png,3
plastic/HDPEM55.png,3
plastic/HDPEM718.png,3
plastic/can(168).png,3
plastic/HDPEM296.png,3
plastic/AluCan302.png,3
plastic/PET357.png,3
plastic/AluCan858.png,3
plastic/HDPEM922.png,3
plastic/AluCan897.png,3
plastic/plastic428.png,3
plastic/AluCan715.png,3
plastic/HDPEM232.png,3
plastic/leaflet(463).png,3
plastic/HDPEM539.png,3
plastic/HDPEM961.png,3
plastic/plastic19.png,3
plastic/HDPEM562.png,3
plastic/PET934.png,3
plastic/AluCan171.png,3
plastic/HDPEM323.png,3
plastic/AluCan956.png,3
"plastic/PET1,666.png",3
plastic/AluCan69.png,3
plastic/can(188).png,3
plastic/plasticbag(82).png,3
plastic/AluCan574.png,3
plastic/AluCan228.png,3
plastic/plasticbag(254).png,3
"plastic/PET1,765.png",3
plastic/plasticbag(116).png,3
plastic/PET884.png,3
plastic/plastic315.png,3
plastic/plasticbag(620).png,3
plastic/metal395.png,3
plastic/HDPEM587.png,3
"plastic/PET1,299.png",3
plastic/AluCan839.png,3
plastic/can(404).png,3
plastic/HDPEM479.png,3
plastic/PET726.png,3
plastic/HDPEM625.png,3
plastic/plasticbag(513).png,3
plastic/AluCan679.png,3
"plastic/PET1,327.png",3
plastic/plasticbag(662).png,3
plastic/plasticbag(132).png,3
"plastic/PET1,726.png",3
plastic/HDPEM960.png,3
plastic/HDPEM733.png,3
plastic/leaflet(309).png,3
plastic/AluCan54.png,3
plastic/AluCan182.png,3
plastic/AluCan477.png,3
plastic/metal233.png,3
plastic/HDPEM234.png,3
"plastic/PET1,171.png",3
plastic/PET454.png,3
plastic/plastic333.png,3
plastic/AluCan349.png,3
plastic/AluCan124.png,3
"plastic/PET1,464.png",3
"plastic/PET1,123.png",3
plastic/plastic346.png,3
plastic/can(52).png,3
plastic/AluCan877.png,3
plastic/HDPEM818.png,3
plastic/plasticbag(253).png,3
plastic/HDPEM656.png,3
"plastic/PET1,121.png",3
plastic/metal272.png,3
plastic/PET463.png,3
"plastic/AluCan1,035.png",3
plastic/AluCan595.png,3
plastic/AluCan132.png,3
plastic/PET386.png,3
plastic/can(79).png,3
"plastic/PET1,141.png",3
plastic/AluCan548.png,3
"plastic/PET1,546.png",3
plastic/HDPEM279.png,3
plastic/AluCan502.png,3
plastic/PET352.png,3
plastic/HDPEM992.png,3
plastic/metal267.png,3
"plastic/PET1,468.png",3
plastic/HDPEM272.png,3
plastic/AluCan153.png,3
plastic/plasticbag(162).png,3
plastic/plasticbag(635).png,3
plastic/plastic90.png,3
plastic/AluCan747.png,3
plastic/metal80.png,3
plastic/HDPEM669.png,3
plastic/HDPEM894.png,3
plastic/can(212).png,3
plastic/HDPEM308.png,3
plastic/can(7).png,3
plastic/can(236).png,3
plastic/AluCan586.png,3
"plastic/PET1,585.png",3
plastic/PET933.png,3
plastic/HDPEM781.png,3
plastic/AluCan644.png,3
plastic/leaflet(238).png,3
plastic/AluCan836.png,3
plastic/AluCan626.png,3
plastic/HDPEM177.png,3
"plastic/PET1,160.png",3
plastic/plastic206.png,3
"plastic/AluCan1,050.png",3
plastic/PET488.png,3
plastic/plasticbag(210).png,3
plastic/HDPEM360.png,3
plastic/plasticbag(123).png,3
plastic/metal203.png,3
plastic/leaflet(117).png,3
plastic/can(297).png,3
plastic/plasticbag(236).png,3
plastic/AluCan729.png,3
plastic/HDPEM774.png,3
plastic/leaflet(511).png,3
plastic/AluCan779.png,3
plastic/AluCan459.png,3
plastic/metal1.png,3
plastic/leaflet(318).png,3
plastic/HDPEM288.png,3
plastic/HDPEM932.png,3
plastic/plasticbag(702).png,3
plastic/AluCan422.png,3
plastic/PET477.png,3
plastic/leaflet(79).png,3
plastic/plasticbottle(24).png,3
plastic/leaflet(598).png,3
"plastic/AluCan1,058.png",3
plastic/AluCan339.png,3
plastic/PET436.png,3
plastic/HDPEM575.png,3
plastic/plastic174.png,3
plastic/metal49.png,3
plastic/PET443.png,3
plastic/can(514).png,3
"plastic/PET1,136.png",3
plastic/PET656.png,3
plastic/AluCan856.png,3
plastic/HDPEM359.png,3
plastic/can(501).png,3
"plastic/PET1,561.png",3
plastic/metal177.png,3
plastic/plastic69.png,3
plastic/AluCan466.png,3
plastic/AluCan575.png,3
plastic/AluCan621.png,3
plastic/PET974.png,3
plastic/metal405.png,3
plastic/leaflet(604).png,3
plastic/plasticbag(359).png,3
plastic/HDPEM213.png,3
plastic/PET943.png,3
plastic/HDPEM346.png,3
plastic/plasticbag(417).png,3
plastic/can(246).png,3
plastic/AluCan233.png,3
plastic/HDPEM622.png,3
plastic/plasticbottle(136).png,3
plastic/AluCan993.png,3
plastic/can(134).png,3
plastic/AluCan989.png,3
"plastic/PET1,058.png",3
plastic/AluCan263.png,3
plastic/HDPEM163.png,3
plastic/plastic73.png,3
plastic/AluCan95.png,3
plastic/plasticbag(128).png,3
plastic/plasticbottle(120).png,3
plastic/plasticbag(484).png,3
plastic/AluCan425.png,3
plastic/AluCan123.png,3
"plastic/PET1,092.png",3
plastic/plasticbag(15).png,3
plastic/metal165.png,3
plastic/plastic236.png,3
"plastic/PET1,437.png",3
plastic/HDPEM304.png,3
plastic/plasticbag(547).png,3
plastic/plastic294.png,3
plastic/HDPEM470.png,3
plastic/PET478.png,3
plastic/AluCan416.png,3
plastic/AluCan36.png,3
plastic/HDPEM238.png,3
plastic/plastic181.png,3
plastic/AluCan618.png,3
"plastic/PET1,014.png",3
plastic/AluCan243.png,3
plastic/plasticbottle(21).png,3
plastic/HDPEM798.png,3
plastic/plasticbottle(137).png,3
"plastic/PET1,374.png",3
plastic/leaflet(522).png,3
plastic/AluCan162.png,3
plastic/HDPEM795.png,3
"plastic/AluCan1,016.png",3
plastic/plasticbag(137).png,3
plastic/plasticbag(4).png,3
plastic/AluCan529.png,3
plastic/leaflet(145).png,3
plastic/plastic300.png,3
plastic/leaflet(662).png,3
plastic/AluCan634.png,3
plastic/metal85.png,3
plastic/PET796.png,3
plastic/PET391.png,3
"plastic/AluCan1,029.png",3
plastic/AluCan327.png,3
plastic/plasticbag(316).png,3
plastic/metal70.png,3
plastic/HDPEM266.png,3
plastic/AluCan417.png,3
plastic/AluCan429.png,3
plastic/AluCan173.png,3
plastic/PET429.png,3
plastic/AluCan813.png,3
plastic/AluCan701.png,3
plastic/AluCan499.png,3
plastic/plasticbag(670).png,3
plastic/metal256.png,3
plastic/plastic392.png,3
plastic/AluCan305.png,3
plastic/plasticbag(182).png,3
plastic/AluCan491.png,3
"plastic/PET1,479.png",3
plastic/plastic385.png,3
plastic/plastic391.png,3
plastic/metal102.png,3
plastic/metal194.png,3
plastic/HDPEM646.png,3
plastic/metal68.png,3
plastic/AluCan543.png,3
plastic/PET663.png,3
plastic/leaflet(27).png,3
plastic/AluCan183.png,3
plastic/AluCan283.png,3
"plastic/PET1,107.png",3
plastic/HDPEM147.png,3
plastic/metal229.png,3
plastic/PET387.png,3
plastic/metal205.png,3
plastic/can(406).png,3
plastic/AluCan883.png,3
plastic/metal40.png,3
plastic/PET511.png,3
plastic/metal308.png,3
plastic/HDPEM717.png,3
plastic/leaflet(242).png,3
"plastic/PET1,552.png",3
plastic/AluCan932.png,3
plastic/AluCan313.png,3
"plastic/PET1,640.png",3
plastic/metal62.png,3
plastic/plasticbag(263).png,3
plastic/AluCan520.png,3
plastic/AluCan891.png,3
plastic/plasticbag(204).png,3
plastic/plastic97.png,3
plastic/AluCan854.png,3
plastic/HDPEM827.png,3
"plastic/PET1,665.png",3
"plastic/PET1,651.png",3
plastic/PET528.png,3
plastic/PET462.png,3
plastic/HDPEM265.png,3
"plastic/PET1,427.png",3
"plastic/PET1,721.png",3
"plastic/PET1,013.png",3
plastic/plasticbottle(93).png,3
plastic/plasticbottle(95).png,3
plastic/metal232.png,3
plastic/AluCan110.png,3
plastic/HDPEM780.png,3
plastic/leaflet(681).png,3
plastic/metal56.png,3
plastic/AluCan63.png,3
plastic/AluCan158.png,3
plastic/AluCan296.png,3
plastic/HDPEM307.png,3
plastic/PET723.png,3
plastic/metal190.png,3
plastic/leaflet(459).png,3
plastic/HDPEM751.png,3
plastic/HDPEM659.png,3
plastic/plastic453.png,3
plastic/AluCan458.png,3
plastic/plasticbag(472).png,3
plastic/plasticbag(312).png,3
"plastic/PET1,181.png",3
"plastic/PET1,413.png",3
"plastic/AluCan1,030.png",3
plastic/AluCan591.png,3
plastic/metal296.png,3
plastic/AluCan376.png,3
plastic/AluCan239.png,3
plastic/AluCan435.png,3
plastic/PET500.png,3
plastic/AluCan451.png,3
plastic/leaflet(139).png,3
plastic/plasticbottle(132).png,3
"plastic/PET1,557.png",3
plastic/can(499).png,3
"plastic/PET1,084.png",3
plastic/HDPEM111.png,3
plastic/PET814.png,3
plastic/HDPEM536.png,3
plastic/AluCan860.png,3
plastic/plastic191.png,3
"plastic/PET1,759.png",3
plastic/plasticbottle(55).png,3
plastic/PET332.png,3
plastic/HDPEM777.png,3
"plastic/PET1,179.png",3
"plastic/PET1,616.png",3
plastic/AluCan92.png,3
plastic/AluCan333.png,3
plastic/HDPEM545.png,3
plastic/AluCan594.png,3
plastic/PET287.png,3
plastic/AluCan935.png,3
plastic/PET415.png,3
plastic/plasticbag(531).png,3
plastic/AluCan78.png,3
plastic/AluCan516.png,3
plastic/HDPEM428.png,3
plastic/can(461).png,3
plastic/HDPEM201.png,3
plastic/AluCan168.png,3
plastic/HDPEM761.png,3
plastic/metal3.png,3
plastic/AluCan383.png,3
plastic/AluCan175.png,3
"plastic/PET1,625.png",3
plastic/AluCan44.png,3
plastic/AluCan785.png,3
plastic/plasticbottle(102).png,3
plastic/can(60).png,3
plastic/PET458.png,3
plastic/PET875.png,3
plastic/HDPEM327.png,3
plastic/plasticbag(356).png,3
plastic/HDPEM483.png,3
plastic/HDPEM720.png,3
"plastic/PET1,303.png",3
plastic/PET971.png,3
plastic/plastic177.png,3
plastic/HDPEM892.png,3
"plastic/PET1,601.png",3
plastic/AluCan497.png,3
plastic/AluCan814.png,3
plastic/PET471.png,3
plastic/can(455).png,3
plastic/plasticbag(56).png,3
plastic/HDPEM113.png,3
plastic/AluCan14.png,3
plastic/AluCan875.png,3
plastic/PET857.png,3
plastic/leaflet(429).png,3
plastic/HDPEM981.png,3
"plastic/PET1,113.png",3
plastic/plasticbag(604).png,3
plastic/AluCan698.png,3
plastic/plasticbag(376).png,3
plastic/metal277.png,3
"plastic/PET1,359.png",3
plastic/PET966.png,3
plastic/HDPEM708.png,3
plastic/plasticbag(706).png,3
plastic/AluCan893.png,3
plastic/metal353.png,3
plastic/AluCan369.png,3
plastic/HDPEM485.png,3
"plastic/PET1,004.png",3
plastic/can(107).png,3
plastic/AluCan826.png,3
plastic/plasticbag(401).png,3
plastic/metal226.png,3
plastic/HDPEM473.png,3
"plastic/AluCan1,002.png",3
plastic/PET650.png,3
plastic/HDPEM302.png,3
"plastic/PET1,244.png",3
plastic/leaflet(23).png,3
plastic/plastic462.png,3
plastic/can(356).png,3
plastic/PET773.png,3
plastic/AluCan608.png,3
"plastic/PET1,138.png",3
plastic/plasticbag(506).png,3
plastic/HDPEM723.png,3
plastic/PET886.png,3
plastic/metal145.png,3
plastic/metal66.png,3
plastic/PET314.png,3
plastic/plastic450.png,3
plastic/HDPEM853.png,3
plastic/plasticbag(499).png,3
"plastic/PET1,576.png",3
plastic/HDPEM998.png,3
"plastic/PET1,577.png",3
plastic/can(2).png,3
"plastic/PET1,097.png",3
plastic/HDPEM811.png,3
plastic/PET728.png,3
plastic/HDPEM491.png,3
plastic/HDPEM525.png,3
plastic/PET418.png,3
plastic/AluCan523.png,3
plastic/leaflet(357).png,3
plastic/plastic399.png,3
"plastic/PET1,399.png",3
plastic/leaflet(677).png,3
plastic/metal244.png,3
plastic/PET349.png,3
plastic/HDPEM204.png,3
"plastic/PET1,118.png",3
plastic/plastic45.png,3
"plastic/PET1,469.png",3
plastic/HDPEM452.png,3
plastic/HDPEM313.png,3
plastic/AluCan66.png,3
plastic/HDPEM735.png,3
plastic/plasticbag(282).png,3
plastic/AluCan930.png,3
"plastic/PET1,566.png",3
plastic/AluCan609.png,3
plastic/plastic99.png,3
plastic/PET749.png,3
plastic/HDPEM122.png,3
plastic/PET598.png,3
plastic/HDPEM897.png,3
"plastic/PET1,405.png",3
plastic/PET704.png,3
plastic/plasticbag(247).png,3
plastic/leaflet(616).png,3
"plastic/PET1,400.png",3
plastic/HDPEM679.png,3
plastic/HDPEM373.png,3
plastic/AluCan187.png,3
plastic/plasticbag(553).png,3
plastic/AluCan916.png,3
plastic/plastic283.png,3
plastic/can(419).png,3
plastic/PET388.png,3
"plastic/PET1,671.png",3
plastic/HDPEM903.png,3
plastic/metal154.png,3
plastic/HDPEM850.png,3
plastic/AluCan879.png,3
plastic/plasticbag(507).png,3
plastic/PET844.png,3
plastic/AluCan811.png,3
plastic/AluCan374.png,3
plastic/leaflet(517).png,3
plastic/plasticbag(144).png,3
"plastic/PET1,414.png",3
plastic/AluCan756.png,3
plastic/plasticbag(290).png,3
plastic/metal305.png,3
plastic/metal302.png,3
plastic/metal9.png,3
plastic/PET847.png,3
plastic/plasticbag(194).png,3
plastic/leaflet(116).png,3
plastic/HDPEM878.png,3
"plastic/PET1,770.png",3
plastic/HDPEM996.png,3
"plastic/PET1,562.png",3
plastic/plasticbag(8).png,3
plastic/PET757.png,3
plastic/PET431.png,3
plastic/HDPEM959.png,3
plastic/AluCan232.png,3
plastic/metal187.png,3
plastic/AluCan840.png,3
plastic/plasticbag(76).png,3
plastic/plasticbottle(81).png,3
plastic/metal257.png,3
"plastic/PET1,230.png",3
"plastic/PET1,094.png",3
plastic/HDPEM893.png,3
plastic/HDPEM362.png,3
plastic/can(259).png,3
plastic/plastic332.png,3
plastic/plastic318.png,3
plastic/plastic459.png,3
plastic/AluCan827.png,3
"plastic/PET1,408.png",3
plastic/AluCan896.png,3
plastic/AluCan465.png,3
plastic/plasticbag(617).png,3
plastic/plasticbag(255).png,3
plastic/AluCan291.png,3
plastic/leaflet(212).png,3
plastic/PET605.png,3
plastic/AluCan195.png,3
plastic/HDPEM614.png,3
plastic/plasticbag(428).png,3
plastic/HDPEM77.png,3
plastic/AluCan832.png,3
plastic/leaflet(16).png,3
plastic/metal11.png,3
plastic/plasticbag(545).png,3
plastic/leaflet(376).png,3
plastic/HDPEM991.png,3
plastic/metal182.png,3
plastic/HDPEM337.png,3
plastic/HDPEM621.png,3
plastic/AluCan389.png,3
plastic/PET655.png,3
"plastic/PET1,321.png",3
"plastic/PET1,560.png",3
"plastic/PET1,114.png",3
plastic/leaflet(496).png,3
plastic/AluCan789.png,3
"plastic/PET1,466.png",3
plastic/HDPEM701.png,3
plastic/plastic270.png,3
plastic/metal266.png,3
plastic/PET491.png,3
plastic/can(367).png,3
plastic/HDPEM343.png,3
plastic/AluCan800.png,3
plastic/HDPEM449.png,3
plastic/plasticbag(432).png,3
plastic/HDPEM487.png,3
plastic/plastic145.png,3
"plastic/AluCan1,001.png",3
plastic/can(389).png,3
plastic/AluCan39.png,3
plastic/AluCan377.png,3
plastic/plasticbag(326).png,3
plastic/HDPEM974.png,3
plastic/AluCan717.png,3
plastic/can(122).png,3
plastic/HDPEM665.png,3
plastic/HDPEM908.png,3
"plastic/PET1,002.png",3
plastic/AluCan964.png,3
plastic/AluCan603.png,3
"plastic/PET1,419.png",3
plastic/can(68).png,3
plastic/AluCan610.png,3
plastic/AluCan357.png,3
plastic/HDPEM41.png,3
"plastic/PET1,345.png",3
plastic/AluCan442.png,3
plastic/HDPEM228.png,3
plastic/HDPEM793.png,3
plastic/leaflet(288).png,3
plastic/plasticbag(700).png,3
"plastic/PET1,015.png",3
plastic/AluCan728.png,3
plastic/HDPEM206.png,3
plastic/plastic312.png,3
plastic/HDPEM589.png,3
plastic/can(125).png,3
"plastic/PET1,101.png",3
plastic/plastic68.png,3
plastic/HDPEM447.png,3
plastic/can(472).png,3
plastic/AluCan253.png,3
plastic/plasticbag(178).png,3
plastic/plasticbag(406).png,3
plastic/plasticbottle(97).png,3
plastic/metal238.png,3
"plastic/PET1,674.png",3
plastic/AluCan480.png,3
plastic/leaflet(393).png,3
plastic/AluCan804.png,3
plastic/AluCan647.png,3
plastic/leaflet(439).png,3
plastic/plastic477.png,3
plastic/plastic377.png,3
plastic/plasticbag(190).png,3
plastic/AluCan154.png,3
plastic/metal250.png,3
plastic/AluCan578.png,3
plastic/metal186.png,3
plastic/PET341.png,3
plastic/HDPEM405.png,3
"plastic/AluCan1,038.png",3
plastic/AluCan864.png,3
plastic/plasticbag(68).png,3
plastic/plasticbag(338).png,3
"plastic/PET1,387.png",3
plastic/HDPEM221.png,3
plastic/HDPEM444.png,3
"plastic/PET1,608.png",3
plastic/AluCan268.png,3
plastic/PET804.png,3
plastic/HDPEM199.png,3
"plastic/PET1,152.png",3
plastic/metal184.png,3
plastic/AluCan4.png,3
plastic/AluCan723.png,3
plastic/HDPEM382.png,3
"plastic/PET1,439.png",3
plastic/AluCan659.png,3
plastic/plastic398.png,3
plastic/plastic410.png,3
"plastic/AluCan1,031.png",3
plastic/HDPEM965.png,3
plastic/AluCan244.png,3
plastic/metal149.png,3
plastic/AluCan727.png,3
plastic/leaflet(14).png,3
plastic/PET327.png,3
plastic/plasticbottle(47).png,3
plastic/HDPEM423.png,3
plastic/plasticbottle(74).png,3
plastic/leaflet(621).png,3
plastic/metal315.png,3
plastic/PET977.png,3
plastic/PET640.png,3
plastic/AluCan771.png,3
plastic/metal90.png,3
"plastic/PET1,540.png",3
plastic/HDPEM947.png,3
"plastic/PET1,472.png",3
"plastic/PET1,319.png",3
plastic/AluCan404.png,3
plastic/plasticbottle(7).png,3
plastic/HDPEM298.png,3
plastic/plasticbag(451).png,3
plastic/PET379.png,3
plastic/AluCan60.png,3
plastic/can(538).png,3
plastic/PET473.png,3
plastic/AluCan740.png,3
plastic/HDPEM524.png,3
plastic/HDPEM590.png,3
plastic/AluCan791.png,3
plastic/PET444.png,3
plastic/HDPEM726.png,3
plastic/AluCan424.png,3
plastic/metal169.png,3
plastic/AluCan455.png,3
plastic/HDPEM971.png,3
plastic/metal202.png,3
plastic/plastic43.png,3
plastic/leaflet(135).png,3
plastic/plasticbag(492).png,3
plastic/plasticbag(267).png,3
"plastic/PET1,465.png",3
plastic/AluCan180.png,3
